,eval_average_episode_rewards,algo,step,scenario
73,216.23150317006144,MAT,7304000.0,Walker2d-v2 2x3
74,248.7035775093369,MAT,7404000.0,Walker2d-v2 2x3
75,218.83236406344918,MAT,7504000.0,Walker2d-v2 2x3
76,225.0082451592576,MAT,7604000.0,Walker2d-v2 2x3
77,133.90795556623848,MAT,7704000.0,Walker2d-v2 2x3
78,166.39803109565065,MAT,7804000.0,Walker2d-v2 2x3
79,176.06197319146818,MAT,7904000.0,Walker2d-v2 2x3
80,116.88470175414784,MAT,8004000.0,Walker2d-v2 2x3
81,129.21230161091628,MAT,8104000.0,Walker2d-v2 2x3
82,182.09686695338542,MAT,8204000.0,Walker2d-v2 2x3
83,179.2826551092093,MAT,8304000.0,Walker2d-v2 2x3
84,158.14414746542545,MAT,8404000.0,Walker2d-v2 2x3
85,158.98331449233154,MAT,8504000.0,Walker2d-v2 2x3
86,181.44182875989196,MAT,8604000.0,Walker2d-v2 2x3
87,185.5160096339933,MAT,8704000.0,Walker2d-v2 2x3
88,210.61965922250852,MAT,8804000.0,Walker2d-v2 2x3
89,224.1572025467712,MAT,8904000.0,Walker2d-v2 2x3
90,215.00538004948822,MAT,9004000.0,Walker2d-v2 2x3
91,184.98464676609248,MAT,9104000.0,Walker2d-v2 2x3
92,196.32713589086126,MAT,9204000.0,Walker2d-v2 2x3
93,161.86243044487338,MAT,9304000.0,Walker2d-v2 2x3
94,189.39399716794364,MAT,9404000.0,Walker2d-v2 2x3
95,196.37735547191363,MAT,9504000.0,Walker2d-v2 2x3
96,189.34488896861043,MAT,9604000.0,Walker2d-v2 2x3
97,191.19565511853642,MAT,9704000.0,Walker2d-v2 2x3
98,190.15593022891844,MAT,9804000.0,Walker2d-v2 2x3
99,178.59816762991744,MAT,9904000.0,Walker2d-v2 2x3
0,287.21014510498964,MAT,4000.0,Walker2d-v2 2x3
1,118.91863297173295,MAT,104000.0,Walker2d-v2 2x3
2,150.2762591348726,MAT,204000.0,Walker2d-v2 2x3
3,248.0914466755591,MAT,304000.0,Walker2d-v2 2x3
4,159.01704933751438,MAT,404000.0,Walker2d-v2 2x3
5,87.832953081003,MAT,504000.0,Walker2d-v2 2x3
6,90.50234358271915,MAT,604000.0,Walker2d-v2 2x3
7,133.88678246611298,MAT,704000.0,Walker2d-v2 2x3
8,245.91281006955268,MAT,804000.0,Walker2d-v2 2x3
9,208.98408853073016,MAT,904000.0,Walker2d-v2 2x3
10,246.73451637821262,MAT,1004000.0,Walker2d-v2 2x3
11,410.5113203731892,MAT,1104000.0,Walker2d-v2 2x3
12,287.219343242759,MAT,1204000.0,Walker2d-v2 2x3
13,373.79439745993284,MAT,1304000.0,Walker2d-v2 2x3
14,243.8821446902958,MAT,1404000.0,Walker2d-v2 2x3
15,371.5507253492532,MAT,1504000.0,Walker2d-v2 2x3
16,303.66209632219727,MAT,1604000.0,Walker2d-v2 2x3
17,264.87496877896353,MAT,1704000.0,Walker2d-v2 2x3
18,225.42484158305206,MAT,1804000.0,Walker2d-v2 2x3
19,156.58269299713464,MAT,1904000.0,Walker2d-v2 2x3
20,188.4917310140041,MAT,2004000.0,Walker2d-v2 2x3
21,114.0619868442429,MAT,2104000.0,Walker2d-v2 2x3
22,161.70635388339997,MAT,2204000.0,Walker2d-v2 2x3
23,216.98856155106893,MAT,2304000.0,Walker2d-v2 2x3
24,246.83196188566345,MAT,2404000.0,Walker2d-v2 2x3
25,192.31451517573979,MAT,2504000.0,Walker2d-v2 2x3
26,231.0594859237151,MAT,2604000.0,Walker2d-v2 2x3
27,218.6173533480346,MAT,2704000.0,Walker2d-v2 2x3
28,219.3001062117837,MAT,2804000.0,Walker2d-v2 2x3
29,138.34088804164156,MAT,2904000.0,Walker2d-v2 2x3
30,105.41852237447685,MAT,3004000.0,Walker2d-v2 2x3
31,113.5428366747512,MAT,3104000.0,Walker2d-v2 2x3
32,116.02841160668484,MAT,3204000.0,Walker2d-v2 2x3
33,90.24527574167621,MAT,3304000.0,Walker2d-v2 2x3
34,79.79544278745821,MAT,3404000.0,Walker2d-v2 2x3
35,141.91203812744035,MAT,3504000.0,Walker2d-v2 2x3
36,95.70517189040645,MAT,3604000.0,Walker2d-v2 2x3
37,93.34644828200797,MAT,3704000.0,Walker2d-v2 2x3
38,112.19877795202228,MAT,3804000.0,Walker2d-v2 2x3
39,95.49648995457747,MAT,3904000.0,Walker2d-v2 2x3
40,115.5639394495383,MAT,4004000.0,Walker2d-v2 2x3
41,110.68888411520591,MAT,4104000.0,Walker2d-v2 2x3
42,68.88946846788876,MAT,4204000.0,Walker2d-v2 2x3
43,110.80740631488206,MAT,4304000.0,Walker2d-v2 2x3
44,84.79493797326286,MAT,4404000.0,Walker2d-v2 2x3
45,87.86717943549077,MAT,4504000.0,Walker2d-v2 2x3
46,81.387519716445,MAT,4604000.0,Walker2d-v2 2x3
47,82.2353972933834,MAT,4704000.0,Walker2d-v2 2x3
48,85.88746812208278,MAT,4804000.0,Walker2d-v2 2x3
49,86.71968169573579,MAT,4904000.0,Walker2d-v2 2x3
50,82.61846835066764,MAT,5004000.0,Walker2d-v2 2x3
51,84.03730930198901,MAT,5104000.0,Walker2d-v2 2x3
52,85.42857277133558,MAT,5204000.0,Walker2d-v2 2x3
53,86.7981143298355,MAT,5304000.0,Walker2d-v2 2x3
54,86.34328785402504,MAT,5404000.0,Walker2d-v2 2x3
55,82.24300356101362,MAT,5504000.0,Walker2d-v2 2x3
56,82.12267251472943,MAT,5604000.0,Walker2d-v2 2x3
57,93.87245255524678,MAT,5704000.0,Walker2d-v2 2x3
58,103.32844364627776,MAT,5804000.0,Walker2d-v2 2x3
59,68.69271519512716,MAT,5904000.0,Walker2d-v2 2x3
60,85.85788072835494,MAT,6004000.0,Walker2d-v2 2x3
61,82.07772357846008,MAT,6104000.0,Walker2d-v2 2x3
62,99.39093015881797,MAT,6204000.0,Walker2d-v2 2x3
63,92.34057721399844,MAT,6304000.0,Walker2d-v2 2x3
64,81.27384041009228,MAT,6404000.0,Walker2d-v2 2x3
65,81.33214151605804,MAT,6504000.0,Walker2d-v2 2x3
66,85.62939594219269,MAT,6604000.0,Walker2d-v2 2x3
67,88.6389919369517,MAT,6704000.0,Walker2d-v2 2x3
68,83.45622580790895,MAT,6804000.0,Walker2d-v2 2x3
69,150.68202658124218,MAT,6904000.0,Walker2d-v2 2x3
70,88.5276698009922,MAT,7004000.0,Walker2d-v2 2x3
71,109.00169854095854,MAT,7104000.0,Walker2d-v2 2x3
72,99.87055332232521,MAT,7204000.0,Walker2d-v2 2x3
73,91.0574935492047,MAT,7304000.0,Walker2d-v2 2x3
74,100.56568493526868,MAT,7404000.0,Walker2d-v2 2x3
75,133.740333932309,MAT,7504000.0,Walker2d-v2 2x3
76,119.10897604945735,MAT,7604000.0,Walker2d-v2 2x3
77,97.21651469120206,MAT,7704000.0,Walker2d-v2 2x3
78,108.78418961429921,MAT,7804000.0,Walker2d-v2 2x3
79,96.27587002941145,MAT,7904000.0,Walker2d-v2 2x3
80,172.82020360495957,MAT,8004000.0,Walker2d-v2 2x3
81,180.21326742321156,MAT,8104000.0,Walker2d-v2 2x3
82,128.83377245261323,MAT,8204000.0,Walker2d-v2 2x3
83,94.50452382548717,MAT,8304000.0,Walker2d-v2 2x3
84,107.58117599290672,MAT,8404000.0,Walker2d-v2 2x3
85,108.40719911889819,MAT,8504000.0,Walker2d-v2 2x3
86,120.4297815991325,MAT,8604000.0,Walker2d-v2 2x3
87,165.82650499174582,MAT,8704000.0,Walker2d-v2 2x3
88,110.9354944511191,MAT,8804000.0,Walker2d-v2 2x3
89,90.01378820237376,MAT,8904000.0,Walker2d-v2 2x3
90,90.55521686892702,MAT,9004000.0,Walker2d-v2 2x3
91,118.7957002183603,MAT,9104000.0,Walker2d-v2 2x3
92,165.01078780500308,MAT,9204000.0,Walker2d-v2 2x3
93,162.4604254782128,MAT,9304000.0,Walker2d-v2 2x3
94,163.18546103566618,MAT,9404000.0,Walker2d-v2 2x3
95,109.33764507017433,MAT,9504000.0,Walker2d-v2 2x3
96,101.51602948755172,MAT,9604000.0,Walker2d-v2 2x3
97,99.58989008786041,MAT,9704000.0,Walker2d-v2 2x3
98,116.55634517377469,MAT,9804000.0,Walker2d-v2 2x3
99,115.3625392241336,MAT,9904000.0,Walker2d-v2 2x3
0,304.4512400758927,MAT-Dec,4000.0,Walker2d-v2 2x3
1,324.61623109308255,MAT-Dec,104000.0,Walker2d-v2 2x3
2,283.6049798934381,MAT-Dec,204000.0,Walker2d-v2 2x3
3,243.8715449741027,MAT-Dec,304000.0,Walker2d-v2 2x3
4,315.22308685973957,MAT-Dec,404000.0,Walker2d-v2 2x3
5,336.08331376013365,MAT-Dec,504000.0,Walker2d-v2 2x3
6,277.74542292407784,MAT-Dec,604000.0,Walker2d-v2 2x3
7,338.14228287265007,MAT-Dec,704000.0,Walker2d-v2 2x3
8,302.6789260703532,MAT-Dec,804000.0,Walker2d-v2 2x3
9,303.27590453564414,MAT-Dec,904000.0,Walker2d-v2 2x3
10,269.1848715715152,MAT-Dec,1004000.0,Walker2d-v2 2x3
11,344.5260627105689,MAT-Dec,1104000.0,Walker2d-v2 2x3
12,348.8680153545582,MAT-Dec,1204000.0,Walker2d-v2 2x3
13,310.0802972185562,MAT-Dec,1304000.0,Walker2d-v2 2x3
14,162.84329212644832,MAT-Dec,1404000.0,Walker2d-v2 2x3
15,124.5853444125125,MAT-Dec,1504000.0,Walker2d-v2 2x3
16,2.5909380459680733,MAT-Dec,1604000.0,Walker2d-v2 2x3
17,199.87536838322984,MAT-Dec,1704000.0,Walker2d-v2 2x3
18,65.92220475962138,MAT-Dec,1804000.0,Walker2d-v2 2x3
19,57.578563743835744,MAT-Dec,1904000.0,Walker2d-v2 2x3
20,58.040825840517186,MAT-Dec,2004000.0,Walker2d-v2 2x3
21,48.247004453126316,MAT-Dec,2104000.0,Walker2d-v2 2x3
22,237.40384688742884,MAT-Dec,2204000.0,Walker2d-v2 2x3
23,42.2063040370998,MAT-Dec,2304000.0,Walker2d-v2 2x3
24,44.04863994087212,MAT-Dec,2404000.0,Walker2d-v2 2x3
25,52.42296061990262,MAT-Dec,2504000.0,Walker2d-v2 2x3
26,23.230842631679916,MAT-Dec,2604000.0,Walker2d-v2 2x3
27,6.244087115325756,MAT-Dec,2704000.0,Walker2d-v2 2x3
28,81.25440205097206,MAT-Dec,2804000.0,Walker2d-v2 2x3
29,7.967298578342726,MAT-Dec,2904000.0,Walker2d-v2 2x3
30,123.93306031234383,MAT-Dec,3004000.0,Walker2d-v2 2x3
31,-3.199913326371182,MAT-Dec,3104000.0,Walker2d-v2 2x3
32,287.90350085865583,MAT-Dec,3204000.0,Walker2d-v2 2x3
33,319.091366371605,MAT-Dec,3304000.0,Walker2d-v2 2x3
34,81.12052976688685,MAT-Dec,3404000.0,Walker2d-v2 2x3
35,262.84699847560825,MAT-Dec,3504000.0,Walker2d-v2 2x3
36,304.0779532556247,MAT-Dec,3604000.0,Walker2d-v2 2x3
37,343.21342878534034,MAT-Dec,3704000.0,Walker2d-v2 2x3
38,351.9503922939888,MAT-Dec,3804000.0,Walker2d-v2 2x3
39,303.3546922054751,MAT-Dec,3904000.0,Walker2d-v2 2x3
40,285.45059616710586,MAT-Dec,4004000.0,Walker2d-v2 2x3
41,173.1628066783634,MAT-Dec,4104000.0,Walker2d-v2 2x3
42,61.276165954167276,MAT-Dec,4204000.0,Walker2d-v2 2x3
43,202.33248812155398,MAT-Dec,4304000.0,Walker2d-v2 2x3
44,255.6677724010161,MAT-Dec,4404000.0,Walker2d-v2 2x3
45,225.46089288776156,MAT-Dec,4504000.0,Walker2d-v2 2x3
46,223.9927014161402,MAT-Dec,4604000.0,Walker2d-v2 2x3
47,223.13955013390282,MAT-Dec,4704000.0,Walker2d-v2 2x3
48,167.37751874395522,MAT-Dec,4804000.0,Walker2d-v2 2x3
49,35.56010856041617,MAT-Dec,4904000.0,Walker2d-v2 2x3
50,267.9520450554066,MAT-Dec,5004000.0,Walker2d-v2 2x3
51,200.21642812621616,MAT-Dec,5104000.0,Walker2d-v2 2x3
52,194.6896355297518,MAT-Dec,5204000.0,Walker2d-v2 2x3
53,242.16305777287243,MAT-Dec,5304000.0,Walker2d-v2 2x3
54,228.08726557343795,MAT-Dec,5404000.0,Walker2d-v2 2x3
55,211.63571477541785,MAT-Dec,5504000.0,Walker2d-v2 2x3
56,149.16115319899285,MAT-Dec,5604000.0,Walker2d-v2 2x3
57,255.68030114551885,MAT-Dec,5704000.0,Walker2d-v2 2x3
58,105.68881375125159,MAT-Dec,5804000.0,Walker2d-v2 2x3
59,176.9569712494967,MAT-Dec,5904000.0,Walker2d-v2 2x3
60,-0.44678782889359814,MAT-Dec,6004000.0,Walker2d-v2 2x3
61,333.24289618900167,MAT-Dec,6104000.0,Walker2d-v2 2x3
62,149.7670871226317,MAT-Dec,6204000.0,Walker2d-v2 2x3
63,320.5028293983977,MAT-Dec,6304000.0,Walker2d-v2 2x3
64,254.8548366125514,MAT-Dec,6404000.0,Walker2d-v2 2x3
65,178.02401364001676,MAT-Dec,6504000.0,Walker2d-v2 2x3
66,-57.35073169892066,MAT-Dec,6604000.0,Walker2d-v2 2x3
67,291.4407224386012,MAT-Dec,6704000.0,Walker2d-v2 2x3
68,245.18059130623027,MAT-Dec,6804000.0,Walker2d-v2 2x3
69,330.28917655784306,MAT-Dec,6904000.0,Walker2d-v2 2x3
70,221.86945190845367,MAT-Dec,7004000.0,Walker2d-v2 2x3
71,227.68635126664282,MAT-Dec,7104000.0,Walker2d-v2 2x3
72,187.84837682127508,MAT-Dec,7204000.0,Walker2d-v2 2x3
73,284.26234918771996,MAT-Dec,7304000.0,Walker2d-v2 2x3
74,280.3757516052191,MAT-Dec,7404000.0,Walker2d-v2 2x3
75,261.0218234787104,MAT-Dec,7504000.0,Walker2d-v2 2x3
76,118.47606514707476,MAT-Dec,7604000.0,Walker2d-v2 2x3
77,247.5783930789124,MAT-Dec,7704000.0,Walker2d-v2 2x3
78,191.37159741748738,MAT-Dec,7804000.0,Walker2d-v2 2x3
79,248.3493909351091,MAT-Dec,7904000.0,Walker2d-v2 2x3
80,295.21593236536523,MAT-Dec,8004000.0,Walker2d-v2 2x3
81,165.76675618402072,MAT-Dec,8104000.0,Walker2d-v2 2x3
82,227.1029686048017,MAT-Dec,8204000.0,Walker2d-v2 2x3
83,239.3196820735674,MAT-Dec,8304000.0,Walker2d-v2 2x3
84,249.2068769359993,MAT-Dec,8404000.0,Walker2d-v2 2x3
85,224.2066601227097,MAT-Dec,8504000.0,Walker2d-v2 2x3
86,231.13991644085053,MAT-Dec,8604000.0,Walker2d-v2 2x3
87,244.40327457506396,MAT-Dec,8704000.0,Walker2d-v2 2x3
88,162.79969154165673,MAT-Dec,8804000.0,Walker2d-v2 2x3
89,236.6239031520206,MAT-Dec,8904000.0,Walker2d-v2 2x3
90,212.5459698716827,MAT-Dec,9004000.0,Walker2d-v2 2x3
91,243.66895379462966,MAT-Dec,9104000.0,Walker2d-v2 2x3
92,241.70887643591664,MAT-Dec,9204000.0,Walker2d-v2 2x3
93,200.67306498590676,MAT-Dec,9304000.0,Walker2d-v2 2x3
94,298.8242012871677,MAT-Dec,9404000.0,Walker2d-v2 2x3
95,401.98306908581424,MAT-Dec,9504000.0,Walker2d-v2 2x3
96,205.70784205134018,MAT-Dec,9604000.0,Walker2d-v2 2x3
97,265.5165775064044,MAT-Dec,9704000.0,Walker2d-v2 2x3
98,224.2868953525586,MAT-Dec,9804000.0,Walker2d-v2 2x3
99,256.337206522849,MAT-Dec,9904000.0,Walker2d-v2 2x3
0,296.37197105848156,AengMixer,4000.0,Walker2d-v2 2x3
1,318.11034981956095,AengMixer,104000.0,Walker2d-v2 2x3
2,295.71390344733055,AengMixer,204000.0,Walker2d-v2 2x3
3,376.95893737222525,AengMixer,304000.0,Walker2d-v2 2x3
4,262.35215080842147,AengMixer,404000.0,Walker2d-v2 2x3
5,52.848258644380714,AengMixer,504000.0,Walker2d-v2 2x3
6,242.7292547648894,AengMixer,604000.0,Walker2d-v2 2x3
7,324.50914514147036,AengMixer,704000.0,Walker2d-v2 2x3
8,397.94662074343296,AengMixer,804000.0,Walker2d-v2 2x3
9,787.1465568401878,AengMixer,904000.0,Walker2d-v2 2x3
10,522.8134821296633,AengMixer,1004000.0,Walker2d-v2 2x3
11,454.5287764123168,AengMixer,1104000.0,Walker2d-v2 2x3
12,377.6508467716571,AengMixer,1204000.0,Walker2d-v2 2x3
13,544.0505316201127,AengMixer,1304000.0,Walker2d-v2 2x3
14,519.043469118524,AengMixer,1404000.0,Walker2d-v2 2x3
15,445.5263357955064,AengMixer,1504000.0,Walker2d-v2 2x3
16,425.00462887644136,AengMixer,1604000.0,Walker2d-v2 2x3
17,508.70877183561026,AengMixer,1704000.0,Walker2d-v2 2x3
18,467.6177041969233,AengMixer,1804000.0,Walker2d-v2 2x3
19,447.9604541405982,AengMixer,1904000.0,Walker2d-v2 2x3
20,499.4845574776922,AengMixer,2004000.0,Walker2d-v2 2x3
21,580.9210480720891,AengMixer,2104000.0,Walker2d-v2 2x3
22,475.06550634963844,AengMixer,2204000.0,Walker2d-v2 2x3
23,1293.3312253476797,AengMixer,2304000.0,Walker2d-v2 2x3
24,523.0551313875537,AengMixer,2404000.0,Walker2d-v2 2x3
25,519.2055286936435,AengMixer,2504000.0,Walker2d-v2 2x3
26,464.92157092511286,AengMixer,2604000.0,Walker2d-v2 2x3
27,588.609207862557,AengMixer,2704000.0,Walker2d-v2 2x3
28,570.2219957912622,AengMixer,2804000.0,Walker2d-v2 2x3
29,584.8339904199336,AengMixer,2904000.0,Walker2d-v2 2x3
30,569.9148120985344,AengMixer,3004000.0,Walker2d-v2 2x3
31,518.6358634629565,AengMixer,3104000.0,Walker2d-v2 2x3
32,1011.4641795190342,AengMixer,3204000.0,Walker2d-v2 2x3
33,815.6967117352575,AengMixer,3304000.0,Walker2d-v2 2x3
34,777.4558955162147,AengMixer,3404000.0,Walker2d-v2 2x3
35,492.42685734083915,AengMixer,3504000.0,Walker2d-v2 2x3
36,687.979546871147,AengMixer,3604000.0,Walker2d-v2 2x3
37,610.1726248736461,AengMixer,3704000.0,Walker2d-v2 2x3
38,569.4035249204319,AengMixer,3804000.0,Walker2d-v2 2x3
39,491.32767024177366,AengMixer,3904000.0,Walker2d-v2 2x3
40,532.4548377478329,AengMixer,4004000.0,Walker2d-v2 2x3
41,535.9516831807521,AengMixer,4104000.0,Walker2d-v2 2x3
42,588.5607441820682,AengMixer,4204000.0,Walker2d-v2 2x3
43,708.62295958159,AengMixer,4304000.0,Walker2d-v2 2x3
44,510.7096338403168,AengMixer,4404000.0,Walker2d-v2 2x3
45,531.1221011449013,AengMixer,4504000.0,Walker2d-v2 2x3
46,496.7122078779665,AengMixer,4604000.0,Walker2d-v2 2x3
47,465.5871557215123,AengMixer,4704000.0,Walker2d-v2 2x3
48,499.5043608730428,AengMixer,4804000.0,Walker2d-v2 2x3
49,552.5207333681495,AengMixer,4904000.0,Walker2d-v2 2x3
50,697.892324287352,AengMixer,5004000.0,Walker2d-v2 2x3
51,657.0081098609181,AengMixer,5104000.0,Walker2d-v2 2x3
52,495.30968165474417,AengMixer,5204000.0,Walker2d-v2 2x3
53,463.9033533242515,AengMixer,5304000.0,Walker2d-v2 2x3
54,799.0635717168512,AengMixer,5404000.0,Walker2d-v2 2x3
55,522.8985062416662,AengMixer,5504000.0,Walker2d-v2 2x3
56,342.36354617337486,AengMixer,5604000.0,Walker2d-v2 2x3
57,377.55378827847073,AengMixer,5704000.0,Walker2d-v2 2x3
58,316.39510132657387,AengMixer,5804000.0,Walker2d-v2 2x3
59,491.81940753107847,AengMixer,5904000.0,Walker2d-v2 2x3
60,767.257020191904,AengMixer,6004000.0,Walker2d-v2 2x3
61,530.854644406793,AengMixer,6104000.0,Walker2d-v2 2x3
62,497.029048448902,AengMixer,6204000.0,Walker2d-v2 2x3
63,800.085702900755,AengMixer,6304000.0,Walker2d-v2 2x3
64,614.4171035949521,AengMixer,6404000.0,Walker2d-v2 2x3
65,623.9927246349382,AengMixer,6504000.0,Walker2d-v2 2x3
66,515.4779180715007,AengMixer,6604000.0,Walker2d-v2 2x3
67,507.4739452945899,AengMixer,6704000.0,Walker2d-v2 2x3
68,411.2500299018644,AengMixer,6804000.0,Walker2d-v2 2x3
69,599.4305716343442,AengMixer,6904000.0,Walker2d-v2 2x3
70,591.4446493992449,AengMixer,7004000.0,Walker2d-v2 2x3
71,459.20487053149066,AengMixer,7104000.0,Walker2d-v2 2x3
72,524.1150305923757,AengMixer,7204000.0,Walker2d-v2 2x3
73,515.7537315994507,AengMixer,7304000.0,Walker2d-v2 2x3
74,448.7837047740898,AengMixer,7404000.0,Walker2d-v2 2x3
75,607.2034739529241,AengMixer,7504000.0,Walker2d-v2 2x3
76,619.7158161384563,AengMixer,7604000.0,Walker2d-v2 2x3
77,720.1877340334298,AengMixer,7704000.0,Walker2d-v2 2x3
78,460.50955798437064,AengMixer,7804000.0,Walker2d-v2 2x3
79,672.0358603437487,AengMixer,7904000.0,Walker2d-v2 2x3
80,727.1607795483151,AengMixer,8004000.0,Walker2d-v2 2x3
81,708.8808285486639,AengMixer,8104000.0,Walker2d-v2 2x3
82,685.6644954929601,AengMixer,8204000.0,Walker2d-v2 2x3
83,795.4534537737744,AengMixer,8304000.0,Walker2d-v2 2x3
84,1269.2745081016378,AengMixer,8404000.0,Walker2d-v2 2x3
85,771.288228098744,AengMixer,8504000.0,Walker2d-v2 2x3
86,1238.175083146177,AengMixer,8604000.0,Walker2d-v2 2x3
87,794.3274260504309,AengMixer,8704000.0,Walker2d-v2 2x3
88,1222.252877972716,AengMixer,8804000.0,Walker2d-v2 2x3
89,721.8171678840381,AengMixer,8904000.0,Walker2d-v2 2x3
90,658.4086041019245,AengMixer,9004000.0,Walker2d-v2 2x3
91,1183.9806023281576,AengMixer,9104000.0,Walker2d-v2 2x3
92,1277.5092609942765,AengMixer,9204000.0,Walker2d-v2 2x3
93,791.2784684431256,AengMixer,9304000.0,Walker2d-v2 2x3
94,671.6546642248003,AengMixer,9404000.0,Walker2d-v2 2x3
95,930.5593881585386,AengMixer,9504000.0,Walker2d-v2 2x3
96,594.6894248451356,AengMixer,9604000.0,Walker2d-v2 2x3
97,963.3136438764863,AengMixer,9704000.0,Walker2d-v2 2x3
98,870.9917690366696,AengMixer,9804000.0,Walker2d-v2 2x3
99,952.4319604553554,AengMixer,9904000.0,Walker2d-v2 2x3
0,275.882849058446,AengMixer,4000.0,Walker2d-v2 2x3
1,281.06788184372357,AengMixer,104000.0,Walker2d-v2 2x3
2,274.44947419340593,AengMixer,204000.0,Walker2d-v2 2x3
3,240.0901471770898,AengMixer,304000.0,Walker2d-v2 2x3
4,271.6017669103336,AengMixer,404000.0,Walker2d-v2 2x3
5,90.89733227146101,AengMixer,504000.0,Walker2d-v2 2x3
6,-3.294175607358666,AengMixer,604000.0,Walker2d-v2 2x3
7,1006.3612737347612,AengMixer,704000.0,Walker2d-v2 2x3
8,285.9989062716071,AengMixer,804000.0,Walker2d-v2 2x3
9,80.90580926791706,AengMixer,904000.0,Walker2d-v2 2x3
10,124.76598193744988,AengMixer,1004000.0,Walker2d-v2 2x3
11,320.6876580670948,AengMixer,1104000.0,Walker2d-v2 2x3
12,294.78092965381626,AengMixer,1204000.0,Walker2d-v2 2x3
13,244.55093677915488,AengMixer,1304000.0,Walker2d-v2 2x3
14,224.11364498254892,AengMixer,1404000.0,Walker2d-v2 2x3
15,236.0147010101285,AengMixer,1504000.0,Walker2d-v2 2x3
16,320.04727942066484,AengMixer,1604000.0,Walker2d-v2 2x3
17,432.6897610802178,AengMixer,1704000.0,Walker2d-v2 2x3
18,254.1064175265729,AengMixer,1804000.0,Walker2d-v2 2x3
19,397.2878067788153,AengMixer,1904000.0,Walker2d-v2 2x3
20,1585.51743345975,AengMixer,2004000.0,Walker2d-v2 2x3
21,607.1166046112714,AengMixer,2104000.0,Walker2d-v2 2x3
22,1165.33818952286,AengMixer,2204000.0,Walker2d-v2 2x3
23,1695.6008648538034,AengMixer,2304000.0,Walker2d-v2 2x3
24,1855.493477694337,AengMixer,2404000.0,Walker2d-v2 2x3
25,1515.150274175397,AengMixer,2504000.0,Walker2d-v2 2x3
26,1415.674798168179,AengMixer,2604000.0,Walker2d-v2 2x3
27,1299.6239264924257,AengMixer,2704000.0,Walker2d-v2 2x3
28,1739.633732752932,AengMixer,2804000.0,Walker2d-v2 2x3
29,2099.584960365907,AengMixer,2904000.0,Walker2d-v2 2x3
30,1872.4918033184651,AengMixer,3004000.0,Walker2d-v2 2x3
31,1582.8944290424508,AengMixer,3104000.0,Walker2d-v2 2x3
32,2020.954143553463,AengMixer,3204000.0,Walker2d-v2 2x3
33,1578.028510895874,AengMixer,3304000.0,Walker2d-v2 2x3
34,1979.3840122508034,AengMixer,3404000.0,Walker2d-v2 2x3
35,2160.164918693391,AengMixer,3504000.0,Walker2d-v2 2x3
36,1519.9535143146015,AengMixer,3604000.0,Walker2d-v2 2x3
37,1312.741801180416,AengMixer,3704000.0,Walker2d-v2 2x3
38,2243.4248381458683,AengMixer,3804000.0,Walker2d-v2 2x3
39,1761.7220908582626,AengMixer,3904000.0,Walker2d-v2 2x3
40,1424.3883432955474,AengMixer,4004000.0,Walker2d-v2 2x3
41,1346.534821341285,AengMixer,4104000.0,Walker2d-v2 2x3
42,1224.1265511382358,AengMixer,4204000.0,Walker2d-v2 2x3
43,1422.8045135405077,AengMixer,4304000.0,Walker2d-v2 2x3
44,1274.354821875408,AengMixer,4404000.0,Walker2d-v2 2x3
45,1583.6454001095508,AengMixer,4504000.0,Walker2d-v2 2x3
46,2345.787571605265,AengMixer,4604000.0,Walker2d-v2 2x3
47,1033.4191798704226,AengMixer,4704000.0,Walker2d-v2 2x3
48,1707.0981758153569,AengMixer,4804000.0,Walker2d-v2 2x3
49,1720.3806989799946,AengMixer,4904000.0,Walker2d-v2 2x3
50,1650.9395158130192,AengMixer,5004000.0,Walker2d-v2 2x3
51,2151.0579191618813,AengMixer,5104000.0,Walker2d-v2 2x3
52,2128.0549567737808,AengMixer,5204000.0,Walker2d-v2 2x3
53,1706.3834800475465,AengMixer,5304000.0,Walker2d-v2 2x3
54,2586.411609685875,AengMixer,5404000.0,Walker2d-v2 2x3
55,1180.8621516685987,AengMixer,5504000.0,Walker2d-v2 2x3
56,2182.4183867829943,AengMixer,5604000.0,Walker2d-v2 2x3
57,1652.158515463277,AengMixer,5704000.0,Walker2d-v2 2x3
58,1876.8398294881863,AengMixer,5804000.0,Walker2d-v2 2x3
59,1849.692531026747,AengMixer,5904000.0,Walker2d-v2 2x3
60,2345.499541752117,AengMixer,6004000.0,Walker2d-v2 2x3
61,2727.679136524256,AengMixer,6104000.0,Walker2d-v2 2x3
62,2416.000197753474,AengMixer,6204000.0,Walker2d-v2 2x3
63,1765.1497419068503,AengMixer,6304000.0,Walker2d-v2 2x3
64,1373.9648811782313,AengMixer,6404000.0,Walker2d-v2 2x3
65,1833.1088887673645,AengMixer,6504000.0,Walker2d-v2 2x3
66,1779.5646156351747,AengMixer,6604000.0,Walker2d-v2 2x3
67,1642.1865970947097,AengMixer,6704000.0,Walker2d-v2 2x3
68,1462.3086329523244,AengMixer,6804000.0,Walker2d-v2 2x3
69,2634.638188616061,AengMixer,6904000.0,Walker2d-v2 2x3
70,1195.1597589282878,AengMixer,7004000.0,Walker2d-v2 2x3
71,1529.4209330334033,AengMixer,7104000.0,Walker2d-v2 2x3
72,2054.843739143692,AengMixer,7204000.0,Walker2d-v2 2x3
73,1315.2353191431077,AengMixer,7304000.0,Walker2d-v2 2x3
